43,10,8.8325,0.8163,0.3293,0.1062,396.3860
43,11,8.9318,0.8485,0.3307,0.1041,401.1960
43,12,8.9643,0.8808,0.3306,0.1034,402.8620
43,13,9.1169,0.8375,0.3317,0.1059,409.1150
43,14,9.0693,0.7998,0.3356,0.1042,406.6490
43,15,9.0752,0.9080,0.3299,0.1055,408.6540
43,16,9.0060,0.8794,0.3392,0.1088,404.2680
43,17,8.9773,0.8697,0.3329,0.1042,403.6670
43,18,9.2309,0.8727,0.3301,0.1081,414.0220
43,19,9.4653,0.8279,0.3303,0.1089,423.9210
43,20,8.9913,0.8431,0.3262,0.1036,403.7700
43,21,8.8041,0.8508,0.3384,0.1052,395.4000
43,22,8.8302,0.8525,0.3264,0.1051,396.5140
43,23,9.0470,0.8664,0.3300,0.1064,406.3290
43,24,9.0005,0.8525,0.3363,0.1057,404.1140
43,25,9.1671,0.8695,0.3263,0.1041,411.9000
43,26,9.1526,0.8793,0.3334,0.1121,410.3550
43,27,8.9265,0.8849,0.3255,0.1046,401.8470
43,28,8.3622,0.8013,0.3197,0.1029,375.6850
43,29,8.2575,0.7687,0.3197,0.1029,371.2920
43,30,8.8947,0.8602,0.3327,0.1069,400.2900
43,31,9.1424,0.8400,0.3354,0.1061,409.9060
43,32,9.0534,0.8513,0.3340,0.1062,407.6010
43,33,8.9061,0.8644,0.3310,0.1063,399.9070
43,34,9.0114,0.9059,0.3342,0.1032,405.6110
43,35,8.4541,0.7980,0.3273,0.1033,379.7710
43,36,8.2536,0.7922,0.3181,0.0987,370.7850
43,37,8.3214,0.7913,0.3213,0.1011,374.4390
43,38,8.3650,0.7957,0.3243,0.1010,376.1130
43,39,8.4287,0.7930,0.3242,0.1002,379.4550
43,40,9.4588,0.9031,0.3427,0.1115,426.4330
43,41,9.2835,0.8790,0.3326,0.1077,416.9500
43,42,9.4497,0.8453,0.3287,0.1042,423.4740
43,43,9.0490,0.8417,0.3404,0.1104,405.4320
43,44,8.6716,0.8059,0.3267,0.1034,389.0360
43,45,8.3775,0.7853,0.3161,0.1020,376.8630
43,46,8.3517,0.7655,0.3193,0.1014,375.3560
43,47,8.3293,0.7775,0.3228,0.1015,374.3630
43,48,9.1030,0.8266,0.3322,0.1052,408.1630
43,49,8.6565,0.8142,0.3258,0.1033,388.8140
43,50,8.6884,0.8129,0.3238,0.1031,390.1030
44,1,8.7333,0.8164,0.3293,0.1044,401.0060
44,2,8.3907,0.7943,0.3264,0.1045,385.8030
44,3,8.3590,0.7847,0.3194,0.1024,385.1320
44,4,8.3344,0.7823,0.3155,0.0990,383.4940
44,5,8.3915,0.7820,0.3225,0.0994,385.9330
44,6,8.2433,0.7647,0.3177,0.0992,379.4570
44,7,8.2213,0.7733,0.3182,0.1037,378.4190
44,8,8.2857,0.7773,0.3197,0.1014,381.3580
44,9,8.2345,0.7720,0.3208,0.1017,379.0500
44,10,8.3087,0.7871,0.3244,0.1003,382.3580
44,11,8.3640,0.7888,0.3217,0.1024,384.9010
44,12,8.3925,0.7967,0.3235,0.1032,386.2660
44,13,8.4276,0.7814,0.3270,0.1039,387.9170
44,14,8.3835,0.7876,0.3239,0.1070,386.0130
44,15,8.3242,0.7606,0.3155,0.0976,382.9820
44,16,8.2380,0.7896,0.3183,0.0993,378.9890
44,17,8.3045,0.7680,0.3205,0.1005,382.1220
44,18,8.4405,0.7910,0.3192,0.1010,388.8360
44,19,8.9661,0.8400,0.3321,0.1057,411.8480
44,20,9.1849,0.8604,0.3280,0.1080,422.2490
44,21,8.4996,0.7903,0.3187,0.1024,391.0600
44,22,8.2199,0.7600,0.3151,0.0988,378.3580
44,23,8.2436,0.7753,0.3147,0.1002,379.3790
44,24,8.2263,0.7660,0.3172,0.1001,378.3100
44,25,8.3125,0.7699,0.3202,0.0989,382.3640
44,26,8.5056,0.8192,0.3199,0.1029,391.0050
44,27,9.8321,0.9400,0.3539,0.1149,452.8720
44,28,8.6101,0.7886,0.3216,0.1008,395.7430
44,29,8.3285,0.7783,0.3176,0.0993,383.1500
44,30,8.6602,0.8233,0.3250,0.1013,398.4150
44,31,9.8073,0.9174,0.3407,0.1096,451.2240
44,32,8.5594,0.7919,0.3312,0.1033,393.2890
44,33,8.3114,0.7919,0.3208,0.1023,382.9150
44,34,8.2652,0.7827,0.3202,0.1009,380.2760
44,35,9.1022,0.8605,0.3447,0.1086,419.6520
44,36,9.1421,0.8710,0.3379,0.1084,419.7950
44,37,8.4556,0.8095,0.3241,0.1025,389.3450
44,38,8.5668,0.8260,0.3271,0.1063,393.9390
44,39,8.7704,0.8403,0.3334,0.1047,404.2350
44,40,8.4966,0.8089,0.3216,0.1035,390.9670
44,41,11.0546,1.0680,0.3847,0.1273,508.6760
44,42,8.3875,0.7720,0.3179,0.1007,385.8900
44,43,8.5845,0.8409,0.3241,0.1000,395.3450
44,44,8.4073,0.7873,0.3179,0.1017,386.6810
44,45,9.0143,0.8761,0.3284,0.1069,414.8430
44,46,9.3449,0.8530,0.3325,0.1080,429.0950
44,47,8.6291,0.8243,0.3278,0.1027,396.6330
44,48,8.4876,0.7829,0.3311,0.1016,390.5800
44,49,8.4908,0.8100,0.3175,0.1007,390.8840
44,50,8.5054,0.7925,0.3241,0.1042,391.3130
45,1,8.5243,0.8159,0.3227,0.1048,401.4240
45,2,8.5516,0.7973,0.3210,0.1014,402.3920
45,3,8.7368,0.8170,0.3242,0.1024,410.7640
45,4,9.0162,0.8637,0.3328,0.1069,424.8300
45,5,8.6732,0.8011,0.3284,0.1027,408.4030
45,6,9.1568,0.8787,0.3334,0.1047,430.2950
45,7,8.3340,0.7736,0.3191,0.1005,392.7210
45,8,8.3019,0.7606,0.3172,0.0987,391.0490
45,9,8.3234,0.7865,0.3224,0.1007,391.6180
45,10,8.3629,0.7866,0.3144,0.1001,393.6160
45,11,8.1900,0.7615,0.3227,0.1005,385.8410
45,12,9.4958,0.9012,0.3433,0.1086,447.0890
45,13,8.4789,0.7786,0.3256,0.1026,398.2900
45,14,8.3639,0.7945,0.3217,0.1024,393.8220
45,15,8.7514,0.8161,0.3275,0.1046,412.9630
45,16,8.2804,0.7740,0.3190,0.0999,389.3980
45,17,8.2922,0.7840,0.3181,0.1000,390.6560
45,18,8.3150,0.7816,0.3207,0.1039,391.5970
45,19,8.3278,0.7764,0.3236,0.1019,392.0080
45,20,8.2480,0.7749,0.3171,0.1009,388.1970
45,21,10.0687,0.9407,0.3486,0.1145,473.1600
45,22,8.2380,0.7751,0.3188,0.0999,387.9490
45,23,8.4906,0.8059,0.3230,0.1034,399.5230
45,24,8.5168,0.8168,0.3263,0.1048,400.5100
45,25,8.4179,0.7866,0.3186,0.1010,395.6540
45,26,9.5719,0.9070,0.3394,0.1078,457.0530
45,27,8.4189,0.7907,0.3192,0.1015,395.9500
45,28,8.3311,0.7815,0.3216,0.1012,391.9850
45,29,8.4590,0.7915,0.3196,0.1008,397.9490
45,30,8.9451,0.8212,0.3355,0.1084,420.3470
45,31,8.2190,0.7634,0.3210,0.1013,386.6980
45,32,8.2524,0.7629,0.3148,0.0989,388.5490
45,33,8.3061,0.7654,0.3151,0.1008,390.7530
45,34,8.2878,0.7831,0.3173,0.1004,390.3330
45,35,8.6383,0.8306,0.3193,0.1016,406.2620
45,36,8.2252,0.7687,0.3176,0.0982,387.9920
45,37,8.3199,0.7765,0.3215,0.1009,392.3040
45,38,8.2410,0.7538,0.3160,0.0998,387.7980
45,39,8.3993,0.7825,0.3194,0.1015,395.5140
45,40,8.6049,0.8164,0.3256,0.1036,405.6470
45,41,9.1068,0.8427,0.3302,0.1076,427.7350
45,42,8.5761,0.7920,0.3200,0.1039,403.5700
45,43,8.2908,0.7797,0.3149,0.1018,390.6620
45,44,8.4671,0.7809,0.3169,0.0998,398.3370
45,45,8.4040,0.7586,0.3165,0.1016,394.9880
45,46,8.5844,0.8088,0.3212,0.1027,404.2000
45,47,8.6333,0.8306,0.3194,0.1007,406.4160
45,48,8.5259,0.8076,0.3194,0.1047,401.3730
45,49,8.5587,0.8056,0.3219,0.1029,403.0010
45,50,8.5276,0.7921,0.3226,0.1004,401.2020
46,1,8.4333,0.7874,0.3219,0.1019,405.7890
46,2,8.1773,0.7525,0.3191,0.1021,393.4720
46,3,8.1472,0.7722,0.3215,0.1024,392.1130
46,4,8.1351,0.7533,0.3100,0.0974,391.6860
46,5,8.1159,0.7684,0.3146,0.0980,390.4950
46,6,8.1601,0.7665,0.3215,0.1008,392.7820
46,7,8.5221,0.8199,0.3243,0.1051,410.0770
46,8,8.1807,0.7801,0.3140,0.1004,393.5270
46,9,8.3626,0.8035,0.3233,0.1004,402.7930
46,10,8.3642,0.7841,0.3203,0.1013,402.5240
46,11,8.1580,0.7581,0.3236,0.1021,392.3470
46,12,8.3144,0.7834,0.3140,0.1000,400.0210
46,13,8.1957,0.7712,0.3149,0.1012,394.2690
46,14,8.1483,0.7743,0.3153,0.0996,392.3180
46,15,8.1095,0.7460,0.3157,0.0988,390.1840
46,16,8.0782,0.7576,0.3123,0.0981,388.9480
46,17,8.1490,0.7678,0.3184,0.0984,392.2010
46,18,8.0930,0.7504,0.3210,0.1013,389.5620
46,19,8.5902,0.7884,0.3249,0.1027,413.2800
46,20,8.2241,0.7557,0.3198,0.1015,395.6060
46,21,8.0570,0.7498,0.3115,0.0974,387.7860
46,22,8.2233,0.7612,0.3165,0.0985,395.6710
46,23,8.1997,0.7744,0.3199,0.1017,394.6960
46,24,8.1245,0.7414,0.3146,0.0983,390.7970
46,25,8.2054,0.7773,0.3205,0.0993,395.8460
46,26,8.1925,0.7713,0.3125,0.0984,394.1190
46,27,8.1343,0.7537,0.3148,0.0980,391.8280
46,28,7.9221,0.7397,0.3131,0.0982,383.9260
46,29,7.8763,0.7360,0.3076,0.0990,379.3930
46,30,7.8464,0.7407,0.3088,0.0980,377.7250
46,31,7.8385,0.7262,0.3095,0.0972,377.4710
46,32,7.8841,0.7413,0.3107,0.0960,380.0480
46,33,7.9346,0.7384,0.3157,0.0998,382.2360
46,34,7.8706,0.7311,0.3085,0.0969,378.8700
46,35,7.8781,0.7248,0.3101,0.0950,379.1910
46,36,7.8550,0.7390,0.3103,0.0972,378.3500
46,37,7.9097,0.7345,0.3103,0.0978,381.5060
46,38,7.8727,0.7318,0.3104,0.0962,379.2480
46,39,7.8362,0.7236,0.3076,0.0965,377.5780
46,40,7.8656,0.7292,0.3075,0.0971,378.7120
46,41,7.8559,0.7369,0.3106,0.0980,378.5250
46,42,7.8660,0.7225,0.3093,0.0965,378.8730
46,43,7.9253,0.7220,0.3133,0.0984,381.7380
46,44,7.8589,0.7347,0.3092,0.0962,378.4740
46,45,7.8568,0.7355,0.3090,0.0963,378.3670
46,46,7.8248,0.7296,0.3085,0.0967,376.9790
46,47,7.8452,0.7316,0.3071,0.0964,377.6790
46,48,7.9803,0.7324,0.3139,0.0983,384.0080
46,49,7.8674,0.7424,0.3080,0.0967,378.9800
46,50,7.9430,0.7442,0.3128,0.0973,382.5190
47,1,8.1945,0.7660,0.3222,0.1017,403.6050
47,2,7.7842,0.7372,0.3060,0.0950,383.0940
47,3,7.8470,0.7351,0.3133,0.0988,386.3930
47,4,7.7700,0.7280,0.3091,0.0955,382.4620
47,5,7.8413,0.7362,0.3088,0.0969,385.8270
47,6,7.7702,0.7308,0.3034,0.0965,382.3050
47,7,7.7738,0.7286,0.3080,0.0954,382.5330
47,8,7.7475,0.7258,0.3078,0.0954,381.5200
47,9,7.7531,0.7169,0.3070,0.0957,381.5820
47,10,7.7075,0.7170,0.3051,0.0963,379.3990
47,11,7.7814,0.7360,0.3070,0.0974,383.1590
47,12,7.7872,0.7293,0.3069,0.0959,383.3440
47,13,7.7575,0.7284,0.3075,0.0967,382.1170
47,14,7.7624,0.7209,0.3103,0.0972,381.9580
47,15,7.7593,0.7269,0.3086,0.0974,381.8360
47,16,7.8068,0.7350,0.3083,0.0966,384.2270
47,17,7.8018,0.7319,0.3084,0.0958,383.9450
47,18,7.7550,0.7301,0.3059,0.0962,381.7240
47,19,7.8311,0.7378,0.3093,0.0962,385.4450
47,20,7.8280,0.7267,0.3079,0.0969,385.1970
47,21,7.8084,0.7297,0.3083,0.0960,384.4560
47,22,7.7652,0.7242,0.3084,0.0983,382.1670
47,23,7.7515,0.7306,0.3086,0.0969,381.5720
47,24,7.8194,0.7248,0.3095,0.0972,384.6900
47,25,7.7483,0.7215,0.3065,0.0953,381.6400
47,26,7.7735,0.7276,0.3078,0.0963,382.7340
47,27,7.7111,0.7237,0.3071,0.0966,379.5610
47,28,7.7771,0.7293,0.3084,0.0957,382.7400
47,29,7.8088,0.7409,0.3061,0.0962,384.3110
47,30,7.7960,0.7307,0.3090,0.0968,383.6420
47,31,7.7892,0.7244,0.3066,0.0978,383.5580
47,32,7.7456,0.7227,0.3081,0.0954,381.6210
47,33,7.7704,0.7244,0.3117,0.0978,382.4680
47,34,7.8077,0.7266,0.3077,0.0974,384.2480
47,35,7.7771,0.7322,0.3089,0.0967,382.7370
47,36,7.7387,0.7274,0.3097,0.0976,380.9200
47,37,7.7810,0.7303,0.3075,0.0964,382.9280
47,38,7.7506,0.7250,0.3087,0.0971,381.4740
47,39,7.9125,0.7461,0.3114,0.1002,389.7370
47,40,7.8573,0.7351,0.3114,0.0966,386.8250
47,41,7.7067,0.7220,0.3071,0.0968,379.3570
47,42,7.8376,0.7339,0.3153,0.0978,385.6050
47,43,7.7689,0.7204,0.3093,0.0958,382.2400
47,44,7.7630,0.7224,0.3114,0.0968,382.2840
47,45,7.7443,0.7279,0.3086,0.0966,381.2120
47,46,7.7389,0.7253,0.3079,0.0979,381.0540
47,47,7.8773,0.7369,0.3095,0.1000,387.4980
47,48,7.7206,0.7233,0.3046,0.0958,380.0610
47,49,7.7357,0.7239,0.3054,0.0969,380.6380
47,50,7.8039,0.7372,0.3073,0.0985,384.5510
48,1,7.7220,0.7268,0.3060,0.0964,388.3400
48,2,7.7798,0.7264,0.3052,0.0957,390.9750
48,3,7.7123,0.7206,0.3085,0.0967,387.9110
48,4,7.6729,0.7186,0.3063,0.0942,385.8850
48,5,7.7418,0.7256,0.3066,0.0969,389.2060
48,6,7.6985,0.7170,0.3060,0.0964,387.1190
48,7,7.7017,0.7159,0.3060,0.0950,387.1790
48,8,7.7049,0.7178,0.3070,0.0968,387.5810
48,9,7.7097,0.7158,0.3045,0.0949,387.7690
48,10,7.7302,0.7356,0.3065,0.0956,389.2080
48,11,7.7650,0.7317,0.3065,0.0974,390.9100
48,12,7.7520,0.7252,0.3132,0.0979,389.6450
48,13,7.7341,0.7181,0.3073,0.0955,388.9360
48,14,7.7119,0.7141,0.3066,0.0965,387.8090
48,15,7.7760,0.7241,0.3060,0.0988,390.9500
48,16,7.7156,0.7163,0.3076,0.0979,388.0360
48,17,7.6999,0.7174,0.3043,0.0944,387.4090
48,18,7.6952,0.7139,0.3069,0.0966,387.0410
48,19,7.8002,0.7253,0.3107,0.0980,392.7040
48,20,7.8128,0.7323,0.3092,0.0968,393.1030
48,21,7.7707,0.7211,0.3083,0.0941,390.7510
48,22,8.2450,0.7519,0.3173,0.1013,414.0300
48,23,7.6793,0.7122,0.3057,0.0968,386.1060
48,24,7.8549,0.7478,0.3139,0.0986,394.9340
48,25,7.7464,0.7204,0.3093,0.0966,389.4830
48,26,7.7820,0.7343,0.3078,0.0957,391.5130
48,27,7.7321,0.7307,0.3063,0.0960,389.5060
48,28,7.7588,0.7279,0.3091,0.0945,390.2810
48,29,7.7430,0.7290,0.3121,0.0993,389.1240
48,30,7.7883,0.7277,0.3085,0.0976,391.6660
48,31,7.6877,0.7194,0.3082,0.0959,386.6270
48,32,7.6717,0.7140,0.3050,0.0966,385.8850
48,33,7.7350,0.7179,0.3055,0.0961,388.7850
48,34,7.6697,0.7152,0.3049,0.0947,385.8140
48,35,7.6908,0.7200,0.3043,0.0961,386.6850
48,36,7.6733,0.7127,0.3096,0.0967,385.9950
48,37,7.6640,0.7152,0.3076,0.0963,385.2070
48,38,7.7141,0.7185,0.3050,0.0954,387.8790
48,39,7.7039,0.7218,0.3088,0.0965,387.6290
48,40,7.7163,0.7258,0.3097,0.0958,388.2650
48,41,7.7230,0.7275,0.3091,0.0975,388.2060
48,42,7.8016,0.7165,0.3124,0.0970,391.8920
48,43,7.7541,0.7182,0.3054,0.0956,389.7330
48,44,7.7375,0.7199,0.3095,0.0983,389.3760
48,45,7.7202,0.7249,0.3063,0.0969,388.2200
48,46,7.7309,0.7182,0.3053,0.0974,388.4450
48,47,7.7232,0.7213,0.3095,0.0969,388.3370
48,48,7.7689,0.7213,0.3069,0.0976,390.7760
48,49,7.7218,0.7241,0.3066,0.0984,388.3970
48,50,7.7345,0.7205,0.3104,0.0976,388.7660
49,1,7.6759,0.7128,0.3058,0.0971,393.9760
49,2,7.6651,0.7171,0.3032,0.0962,393.4900
49,3,7.6834,0.7092,0.3078,0.0961,394.5950
49,4,7.7202,0.7262,0.3065,0.0960,396.1440
49,5,7.6668,0.7131,0.3050,0.0957,393.9010
49,6,7.6603,0.7201,0.3061,0.0968,393.3950
49,7,7.6634,0.7250,0.3048,0.0960,393.3530
49,8,7.7189,0.7242,0.3078,0.0954,396.6140
49,9,7.6654,0.7122,0.3065,0.0949,393.7070
49,10,7.6736,0.7211,0.3059,0.0975,394.2300
49,11,7.6849,0.7131,0.3067,0.0972,394.5230
49,12,7.7126,0.7098,0.3066,0.0948,395.8460
49,13,7.6963,0.7220,0.3052,0.0949,395.2210
49,14,7.6844,0.7185,0.3080,0.0974,394.7050
49,15,7.7015,0.7166,0.3074,0.0976,395.4840
49,16,7.6649,0.7228,0.3060,0.0931,393.7040
49,17,7.6842,0.7137,0.3107,0.0958,394.2300
49,18,7.7654,0.7248,0.3063,0.0947,398.4280
49,19,7.6826,0.7193,0.3132,0.0969,394.4660
49,20,7.6299,0.7097,0.3019,0.0950,391.9110
49,21,7.6976,0.7228,0.3027,0.0960,395.1830
49,22,7.6597,0.7127,0.3035,0.0945,393.1470
49,23,7.7306,0.7176,0.3041,0.0971,396.7660
49,24,7.6697,0.7185,0.3042,0.0966,393.5870
49,25,7.6001,0.7102,0.3010,0.0946,390.4040
49,26,7.6875,0.7212,0.3040,0.0950,394.4360
49,27,7.6045,0.7098,0.3038,0.0949,390.3960
49,28,7.7097,0.7242,0.3063,0.0958,395.7410
49,29,7.6649,0.7204,0.3078,0.0957,393.4650
49,30,7.6040,0.7079,0.3057,0.0952,390.5770
49,31,7.7022,0.7176,0.3032,0.0948,395.4680
49,32,7.6221,0.7139,0.3034,0.0967,391.3650
49,33,7.6720,0.7183,0.3071,0.0978,394.0190
49,34,7.6348,0.7192,0.3052,0.0953,392.5160
49,35,7.5895,0.7085,0.3008,0.0941,389.8140
49,36,7.6923,0.7252,0.3028,0.0950,395.0770
49,37,7.6431,0.7154,0.3052,0.0966,392.5260
49,38,7.7151,0.7190,0.3071,0.0954,396.0300
49,39,7.6198,0.7050,0.3076,0.0959,391.2930
49,40,7.7518,0.7134,0.3042,0.0974,397.8120
49,41,7.7098,0.7259,0.3051,0.0957,396.2710
49,42,7.6493,0.7191,0.3090,0.0973,393.4420
49,43,7.6971,0.7149,0.3080,0.0957,395.4970
49,44,7.6510,0.7182,0.3062,0.0956,392.9230
49,45,7.7550,0.7341,0.3102,0.0981,398.4990
49,46,7.8130,0.7395,0.3076,0.0962,401.1840
49,47,7.7241,0.7271,0.3058,0.0962,396.8330
49,48,7.7385,0.7276,0.3058,0.0941,397.1290
49,49,7.6306,0.7160,0.3049,0.0974,391.8340
49,50,7.6794,0.7161,0.3063,0.0966,394.7790
50,1,7.6389,0.7211,0.3021,0.0939,400.4210
50,2,7.5816,0.7147,0.3035,0.0962,397.4510
50,3,7.6393,0.7128,0.3045,0.0956,400.7030
50,4,7.5416,0.6999,0.3027,0.0936,395.4030
50,5,7.6074,0.7107,0.3016,0.0944,398.6480
50,6,7.6548,0.6997,0.3054,0.0956,401.2520
50,7,7.6823,0.7221,0.3048,0.0941,402.5450
50,8,7.6774,0.7204,0.3064,0.0952,402.1610
50,9,7.6136,0.7068,0.3041,0.0955,399.2420
50,10,7.6605,0.7145,0.3038,0.0966,401.5390
50,11,7.6002,0.7046,0.3032,0.0949,398.2540
50,12,7.5924,0.7106,0.3034,0.0954,398.1560
50,13,7.6577,0.7139,0.3077,0.0963,401.2600
50,14,7.6485,0.7137,0.3062,0.0950,400.9180
50,15,7.5622,0.7076,0.3056,0.0951,396.2660
50,16,7.6180,0.7085,0.3001,0.0952,399.3430
50,17,7.5532,0.7078,0.3021,0.0948,395.8840
50,18,7.6457,0.7122,0.3053,0.0943,400.6550
50,19,7.5796,0.7096,0.3013,0.0964,397.6690
50,20,7.5467,0.6991,0.3029,0.0960,395.6850
50,21,7.6074,0.7100,0.3067,0.0967,398.7000
50,22,7.5638,0.7011,0.3060,0.0954,396.3940
50,23,7.6068,0.7247,0.3026,0.0957,399.0050
50,24,7.5564,0.7040,0.3050,0.0970,396.1080
50,25,7.5187,0.7007,0.3012,0.0947,394.1690
50,26,7.5939,0.7086,0.3045,0.0949,398.0110
50,27,7.5771,0.7023,0.3042,0.0959,397.0720
50,28,7.6152,0.7108,0.3035,0.0951,399.1240
50,29,7.5509,0.7057,0.3060,0.0957,395.8390
50,30,7.5590,0.7108,0.3029,0.0959,396.5580
50,31,7.6185,0.7070,0.3038,0.0937,399.1810
50,32,7.5942,0.7062,0.3036,0.0945,398.0570
50,33,7.7009,0.7188,0.3058,0.0961,403.4420
50,34,7.6040,0.7107,0.3042,0.0960,398.8150
50,35,8.3131,0.7838,0.3228,0.1018,435.6980
50,36,7.6904,0.7146,0.3077,0.0961,402.8890
50,37,7.5703,0.7048,0.3016,0.0946,396.6600
50,38,7.6592,0.7145,0.3001,0.0940,401.2530
50,39,7.6109,0.7186,0.3042,0.0966,399.0080
50,40,7.5822,0.7058,0.3031,0.0959,397.4590
50,41,7.5712,0.7086,0.3013,0.0939,397.1680
50,42,7.8185,0.7356,0.3076,0.0965,410.3730
50,43,7.8239,0.7337,0.3089,0.0982,409.9520
50,44,7.5848,0.7137,0.3031,0.0954,397.6830
50,45,7.6214,0.7172,0.3029,0.0957,399.4410
50,46,7.5813,0.7092,0.3062,0.0960,397.4470
50,47,7.6751,0.7176,0.3077,0.0971,402.2030
50,48,7.6065,0.7131,0.3042,0.0942,398.7030
50,49,7.5441,0.7033,0.3022,0.0953,395.4790
50,50,7.5606,0.7090,0.3006,0.0941,396.3650
51,1,7.4987,0.6998,0.3036,0.0947,401.1420
51,2,7.5035,0.7001,0.3019,0.0944,401.0750
51,3,7.5459,0.7076,0.3023,0.0939,403.4420
51,4,7.5334,0.7002,0.3009,0.0945,402.9540
51,5,7.5237,0.7047,0.2978,0.0944,402.4430
51,6,7.4899,0.6970,0.3009,0.0945,400.5540
51,7,7.5234,0.7000,0.3009,0.0942,402.4570
51,8,7.5726,0.7037,0.2993,0.0951,404.7900
51,9,7.5052,0.7006,0.3024,0.0940,401.4300
51,10,7.5969,0.7219,0.3023,0.0947,406.3310
51,11,7.5320,0.7090,0.3022,0.0955,403.4060
51,12,7.5066,0.7009,0.3022,0.0948,401.4900
51,13,7.6021,0.6979,0.3024,0.0952,406.3780
51,14,7.5359,0.7003,0.3024,0.0931,403.3890
51,15,7.5902,0.7085,0.3017,0.0945,405.6580
51,16,7.5349,0.7019,0.3004,0.0935,403.5500
51,17,7.5235,0.6999,0.3007,0.0939,402.5080
51,18,7.5399,0.7084,0.3003,0.0936,403.1750
51,19,7.5811,0.7097,0.3027,0.0958,405.3820
51,20,7.6132,0.7176,0.3026,0.0945,407.3980
51,21,7.5119,0.6980,0.3020,0.0957,401.7760
51,22,7.5735,0.7074,0.3032,0.0950,404.8760
51,23,7.9315,0.7341,0.3113,0.0999,423.8420
51,24,7.6361,0.7117,0.3065,0.0982,408.1190
51,25,7.7932,0.7147,0.3074,0.0958,416.4970
51,26,7.8118,0.7352,0.3097,0.0971,417.8430
51,27,7.8309,0.7125,0.3015,0.0964,418.3180
51,28,7.4939,0.6988,0.3004,0.0954,400.8160
51,29,7.5308,0.7055,0.3011,0.0961,403.0160
51,30,7.5768,0.7095,0.3053,0.0959,405.3300
51,31,7.5748,0.7024,0.3007,0.0952,405.8900
51,32,7.6454,0.7174,0.3025,0.0938,408.9940
51,33,7.5031,0.7011,0.3002,0.0936,401.2810
51,34,7.5483,0.7083,0.3012,0.0963,403.5910
51,35,7.5067,0.7084,0.3040,0.0954,401.5050
51,36,7.5157,0.7066,0.3013,0.0942,402.2110
51,37,7.5744,0.7111,0.2993,0.0943,404.7890
51,38,7.6069,0.7074,0.3061,0.0966,407.0120
51,39,7.5559,0.7079,0.3001,0.0947,404.1620
51,40,7.5189,0.6987,0.3035,0.0938,402.1810
51,41,7.5717,0.7152,0.3005,0.0940,404.9950
51,42,7.5863,0.7080,0.3005,0.0953,405.6100
51,43,7.5447,0.7013,0.3045,0.0950,403.5680
51,44,7.5154,0.6995,0.3013,0.0957,402.0220
51,45,7.5299,0.7051,0.3008,0.0930,402.6520
51,46,7.5457,0.7048,0.3044,0.0952,403.6580
51,47,7.5529,0.7081,0.3020,0.0957,404.0110
51,48,7.5494,0.6998,0.3038,0.0955,404.1470
51,49,7.5264,0.7142,0.3037,0.0956,402.8080
51,50,7.5113,0.6998,0.2985,0.0936,401.6090
52,1,7.4831,0.6985,0.3006,0.0941,408.4390
52,2,7.4736,0.7026,0.3007,0.0933,407.7150
52,3,7.4640,0.6972,0.3017,0.0929,407.2590
52,4,7.5051,0.7093,0.3004,0.0940,409.2370
52,5,7.4346,0.7021,0.2972,0.0942,405.5900
52,6,7.4837,0.6947,0.3008,0.0946,408.3090
52,7,7.4782,0.6966,0.2980,0.0936,408.0250
52,8,7.4336,0.6910,0.2990,0.0957,405.5540
52,9,7.4822,0.7069,0.2992,0.0938,408.3340
52,10,7.4487,0.6990,0.2992,0.0944,406.5200
52,11,7.4691,0.6992,0.3003,0.0939,407.4380
52,12,7.4549,0.6973,0.3002,0.0933,406.7530
52,13,7.4999,0.7007,0.2984,0.0943,408.9890
52,14,7.5077,0.7167,0.2968,0.0935,409.7170
52,15,7.4600,0.6998,0.2991,0.0950,406.8950
52,16,7.5197,0.7031,0.3017,0.0940,410.2480
52,17,7.4377,0.6920,0.2976,0.0931,405.7190
52,18,7.5264,0.7008,0.2987,0.0955,410.3750
52,19,7.4903,0.6970,0.2965,0.0944,408.5530
52,20,7.4445,0.6955,0.2974,0.0942,406.0980
52,21,7.5034,0.7050,0.2995,0.0972,409.4540
52,22,7.4654,0.6925,0.2980,0.0945,407.1950
52,23,7.4769,0.7009,0.2977,0.0933,407.8890
52,24,7.4777,0.6970,0.3017,0.0949,407.9660
52,25,7.4402,0.6993,0.2996,0.0932,406.0980
52,26,7.5767,0.7014,0.2995,0.0941,413.0400
52,27,7.4327,0.6979,0.2991,0.0931,405.6670
52,28,7.4947,0.7037,0.2976,0.0929,408.5590
52,29,7.4444,0.6969,0.2970,0.0923,406.1720
52,30,7.5085,0.7074,0.3029,0.0962,409.6250
52,31,7.5168,0.6943,0.3018,0.0966,409.8040
52,32,7.4607,0.7036,0.2966,0.0934,407.0700
52,33,7.4426,0.6970,0.3006,0.0948,406.1230
52,34,7.4643,0.7036,0.3011,0.0934,407.1530
52,35,7.4519,0.7071,0.3037,0.0942,407.3220
52,36,7.5482,0.7101,0.2985,0.0951,411.7560
52,37,7.5121,0.7113,0.3005,0.0944,410.2360
52,38,7.4741,0.6969,0.3005,0.0961,407.6450
52,39,7.4412,0.6963,0.2990,0.0945,406.7450
52,40,7.4822,0.7024,0.2988,0.0928,407.9370
52,41,7.5281,0.7000,0.2990,0.0942,410.5360
